#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
10219	KLRG1	Negative	0.239150	Negative	0.254009	0.060746	NO	105
164153	UBL4B	Unlabeled	0.233820	Unlabeled	0.259791	0.060744	NO	2
4759	NEU2	Negative	0.245501	Negative	0.247293	0.060711	NO	71
5544	PRB3	Negative	0.236002	Negative	0.257236	0.060708	NO	117
51188	SS18L2	Negative	0.260098	Negative	0.233387	0.060704	NO	721
91523	PCED1B	Unlabeled	0.231449	Unlabeled	0.262219	0.060690	NO	1
50835	TAS2R9	Negative	0.243010	Negative	0.249698	0.060679	NO	125
26751	SH3YL1	Negative	0.257316	Negative	0.235627	0.060631	NO	1021
23708	GSPT2	Negative	0.249771	Negative	0.242383	0.060540	NO	109
100101629	GAGE8	Unlabeled	0.253313	Unlabeled	0.238954	0.060530	NO	1
725	C4BPB	Negative	0.231438	Negative	0.261463	0.060512	NO	68
6317	SERPINB3	Negative	0.231939	Negative	0.260834	0.060498	NO	74
29081	METTL5	Negative	0.258051	Negative	0.234402	0.060488	NO	980
640	BLK	Negative	0.227861	Negative	0.265394	0.060473	NO	49
131	ADH7	Negative	0.242723	Negative	0.249115	0.060466	NO	91
54819	ZCCHC10	Negative	0.254865	Negative	0.237213	0.060457	NO	1033
151112	ZSWIM2	Unlabeled	0.251210	Unlabeled	0.240640	0.060451	NO	2
4361	MRE11	Negative	0.259614	Negative	0.232844	0.060449	NO	481
5370	PMCHL2	Unlabeled	0.231901	Unlabeled	0.260608	0.060435	NO	2
2831	NPBWR1	Unlabeled	0.233257	Unlabeled	0.259086	0.060434	NO	2
9038	TAAR5	Negative	0.234744	Negative	0.257431	0.060430	NO	235
7332	UBE2L3	Negative	0.265360	Negative	0.227675	0.060416	NO	1470
3697	ITIH1	Negative	0.239569	Negative	0.252078	0.060390	NO	100
5308	PITX2	Negative	0.227553	Negative	0.265209	0.060349	NO	11
5067	CNTN3	Unlabeled	0.232967	Unlabeled	0.258973	0.060332	NO	1
10325	RRAGB	Negative	0.249814	Negative	0.241503	0.060331	NO	27
10592	SMC2	Negative	0.257143	Negative	0.234561	0.060316	NO	1596
30837	SOCS7	Negative	0.229464	Negative	0.262855	0.060316	NO	30
10880	ACTL7B	Negative	0.232865	Negative	0.258848	0.060277	NO	88
23668	UBBP2	Unlabeled	0.256803	Unlabeled	0.234498	0.060220	NO	1
55432	YOD1	Negative	0.253313	Negative	0.237569	0.060179	NO	134
8335	HIST1H2AB	Unlabeled	0.241366	Unlabeled	0.249073	0.060118	NO	3
9287	TAAR2	Negative	0.233701	Negative	0.257235	0.060116	NO	158
6899	TBX1	Negative	0.238322	Negative	0.252192	0.060103	NO	955
79842	ZBTB3	Negative	0.258937	Negative	0.232104	0.060100	NO	28
7702	ZNF143	Negative	0.261067	Negative	0.230036	0.060055	NO	207
151126	ZNF385B	Unlabeled	0.231241	Unlabeled	0.259591	0.060028	NO	1
83942	TSSK1B	Negative	0.234486	Negative	0.255880	0.060000	NO	311
26103	LRIT1	Negative	0.232448	Negative	0.258104	0.059996	NO	215
5697	PYY	Negative	0.238438	Negative	0.251329	0.059926	NO	728
24137	KIF4A	Negative	0.259103	Negative	0.231177	0.059899	NO	723
93034	NT5C1B	Unlabeled	0.237438	Unlabeled	0.252257	0.059895	NO	2
2986	GUCY2F	Negative	0.235941	Negative	0.253780	0.059877	NO	115
55253	TYW1	Negative	0.259536	Negative	0.230682	0.059870	NO	161
5888	RAD51	Negative	0.260847	Negative	0.229406	0.059840	NO	712
4105	MAGEA6	Negative	0.226969	Negative	0.263434	0.059791	NO	27
23078	VWA8	Negative	0.260840	Negative	0.229179	0.059779	NO	420
4142	MAS1	Negative	0.233491	Negative	0.256005	0.059775	NO	130
145783	LOC145783	Unlabeled	0.230013	Unlabeled	0.259795	0.059756	NO	1
139212	PIH1D3	Unlabeled	0.240636	Unlabeled	0.248317	0.059754	NO	3
6936	GCFC2	Negative	0.252833	Negative	0.236333	0.059753	NO	157
8995	TNFSF18	Negative	0.245078	Negative	0.243766	0.059742	NO	40
340260	UNCX	Unlabeled	0.234270	Unlabeled	0.254940	0.059725	NO	1
148229	ATP8B3	Negative	0.237851	Negative	0.251064	0.059716	NO	50
57020	VPS35L	Negative	0.259318	Negative	0.230262	0.059711	NO	18
4303	FOXO4	Negative	0.260120	Negative	0.229454	0.059686	NO	17
57554	LRRC7	Unlabeled	0.243752	Unlabeled	0.244817	0.059675	NO	2
53832	IL20RA	Negative	0.236865	Negative	0.251918	0.059671	NO	20
1775	DNASE1L2	Negative	0.240214	Negative	0.248366	0.059661	NO	144
100131303	DPEP2NB	Unlabeled	0.234979	Unlabeled	0.253832	0.059645	NO	2
55591	VEZT	Negative	0.254717	Negative	0.234125	0.059636	NO	267
4148	MATN3	Unlabeled	0.230418	Unlabeled	0.258804	0.059633	NO	1
5079	PAX5	Negative	0.237866	Negative	0.250696	0.059632	NO	162
3868	KRT16	Negative	0.219288	Negative	0.271880	0.059620	NO	26
55319	TMA16	Negative	0.255888	Negative	0.232946	0.059608	NO	813
2243	FGA	Negative	0.233323	Negative	0.255451	0.059602	NO	228
80704	SLC19A3	Negative	0.234603	Negative	0.254006	0.059590	NO	68
30009	TBX21	Negative	0.237614	Negative	0.250779	0.059588	NO	50
221188	ADGRG5	Unlabeled	0.235482	Unlabeled	0.253049	0.059588	NO	2
9633	TESMIN	Negative	0.233719	Negative	0.254895	0.059574	NO	42
55320	MIS18BP1	Negative	0.255363	Negative	0.233084	0.059521	NO	291
79943	ZNF696	Negative	0.251013	Negative	0.237051	0.059503	NO	65
653423	SPAG11A	Negative	0.227852	Negative	0.261040	0.059478	NO	170
402778	IFITM10	Unlabeled	0.242266	Unlabeled	0.245414	0.059455	NO	1
29951	PDZRN4	Negative	0.247872	Negative	0.239764	0.059431	NO	21
5276	SERPINI2	Negative	0.235908	Negative	0.251889	0.059422	NO	93
7293	TNFRSF4	Negative	0.229493	Negative	0.258876	0.059410	NO	57
26095	PTPN20	Unlabeled	0.235115	Unlabeled	0.252669	0.059406	NO	3
10344	CCL26	Unlabeled	0.227362	Unlabeled	0.261069	0.059357	NO	1
6736	SRY	Negative	0.232601	Negative	0.255173	0.059353	NO	152
25957	PNISR	Negative	0.257529	Negative	0.230358	0.059324	NO	1477
2151	F2RL2	Negative	0.234080	Negative	0.253249	0.059281	NO	20
1584	CYP11B1	Negative	0.230437	Negative	0.257226	0.059274	NO	42
3364	HUS1	Negative	0.245900	Negative	0.241026	0.059268	NO	38
284340	CXCL17	Unlabeled	0.231120	Unlabeled	0.256393	0.059257	NO	2
2591	GALNT3	Negative	0.246714	Negative	0.239990	0.059209	NO	52
79711	IPO4	Negative	0.263888	Negative	0.224328	0.059198	NO	675
56895	AGPAT4	Negative	0.239368	Negative	0.247296	0.059195	NO	8
25823	TPSG1	Negative	0.235866	Negative	0.250945	0.059189	NO	52
29028	ATAD2	Negative	0.255365	Negative	0.231658	0.059157	NO	1051
55274	PHF10	Negative	0.256654	Negative	0.230494	0.059157	NO	524
100130275	TFAP2A-AS1	Unlabeled	0.231682	Unlabeled	0.255324	0.059154	NO	2
283092	OR4C13	Unlabeled	0.236052	Unlabeled	0.250566	0.059147	NO	1
26190	FBXW2	Negative	0.258432	Negative	0.228798	0.059129	NO	585
219432	OR4C6	Unlabeled	0.238346	Unlabeled	0.248047	0.059121	NO	3
92293	TMEM132C	Unlabeled	0.224763	Unlabeled	0.262477	0.058995	NO	1
3702	ITK	Negative	0.221079	Negative	0.266706	0.058963	NO	59
1583	CYP11A1	Negative	0.234292	Negative	0.251586	0.058945	NO	349
126536	LINC00661	Unlabeled	0.236488	Unlabeled	0.249199	0.058933	NO	2
283208	P4HA3	Unlabeled	0.233001	Unlabeled	0.252900	0.058926	NO	2
25819	NOCT	Negative	0.233693	Negative	0.252119	0.058918	NO	1350
9787	DLGAP5	Negative	0.255664	Negative	0.230383	0.058901	NO	849
50617	ATP6V0A4	Negative	0.237620	Negative	0.247794	0.058881	NO	33
419	ART3	Negative	0.239627	Negative	0.245524	0.058834	NO	40
6339	SCNN1D	Negative	0.241741	Negative	0.243306	0.058817	NO	50
374654	KIF7	Unlabeled	0.255798	Unlabeled	0.229850	0.058795	NO	1
8882	ZPR1	Negative	0.264240	Negative	0.222493	0.058792	NO	546
79899	PRR5L	Unlabeled	0.232938	Unlabeled	0.252101	0.058724	NO	2
51725	FBXO40	Negative	0.236821	Negative	0.247939	0.058717	NO	457
1945	EFNA4	Negative	0.250163	Negative	0.234692	0.058711	NO	42
9837	GINS1	Negative	0.255534	Negative	0.229743	0.058707	NO	925
54626	HES2	Negative	0.231423	Negative	0.253597	0.058688	NO	152
30848	CTAG2	Negative	0.234837	Negative	0.249892	0.058684	NO	517
2658	GDF2	Negative	0.246652	Negative	0.237786	0.058650	NO	48
93594	TBC1D31	Negative	0.259147	Negative	0.226281	0.058640	NO	466
9086	EIF1AY	Unlabeled	0.243685	Unlabeled	0.240568	0.058623	NO	10
495	ATP4A	Negative	0.239962	Negative	0.244223	0.058604	NO	126
57187	THOC2	Negative	0.256273	Negative	0.228671	0.058602	NO	1208
9493	KIF23	Negative	0.258386	Negative	0.226552	0.058538	NO	802
2835	GPR12	Negative	0.235858	Negative	0.248071	0.058510	NO	1228
669	BPGM	Negative	0.260872	Negative	0.224226	0.058494	NO	95
57136	APMAP	Negative	0.248390	Negative	0.235458	0.058485	NO	23
84663	84663	Unlabeled	0.243844	Unlabeled	0.239670	0.058442	NO	7
79571	GCC1	Negative	0.255496	Negative	0.228739	0.058442	NO	37
146909	KIF18B	Negative	0.256630	Negative	0.227718	0.058439	NO	450
285782	CAGE1	Unlabeled	0.236862	Unlabeled	0.246634	0.058418	NO	2
256435	ST6GALNAC3	Unlabeled	0.234683	Unlabeled	0.248884	0.058409	NO	1
23619	ZIM2	Negative	0.235396	Negative	0.248048	0.058390	NO	490
10888	GPR83	Unlabeled	0.236154	Unlabeled	0.247089	0.058351	NO	1
10047	CST8	Negative	0.239773	Negative	0.243267	0.058329	NO	73
400746	NCMAP	Unlabeled	0.225941	Unlabeled	0.258101	0.058316	NO	1
165918	RNF168	Unlabeled	0.257193	Unlabeled	0.226668	0.058298	NO	1
55703	POLR3B	Negative	0.252090	Negative	0.231241	0.058294	NO	279
79295	OR5H6	Unlabeled	0.219071	Unlabeled	0.265920	0.058255	NO	1
51214	IGF2-AS	Negative	0.235652	Negative	0.247158	0.058243	NO	502
1319	CORD1	Unlabeled	0.238962	Unlabeled	0.243720	0.058240	NO	1
3218	HOXB8	Negative	0.236698	Negative	0.246042	0.058238	NO	95
135948	OR2F2	Negative	0.238248	Negative	0.244337	0.058213	NO	103
64799	IQCH	Negative	0.234205	Negative	0.248535	0.058208	NO	29
6358	CCL14	Negative	0.228983	Negative	0.254191	0.058206	NO	24
646778	646778	Unlabeled	0.234418	Unlabeled	0.248229	0.058189	NO	2
84099	ID2B	Unlabeled	0.239732	Unlabeled	0.242596	0.058158	NO	1
1063	CENPF	Negative	0.254352	Negative	0.228594	0.058143	NO	715
133418	EMB	Unlabeled	0.234135	Unlabeled	0.248326	0.058142	NO	1
90141	EFCAB11	Negative	0.254356	Negative	0.228580	0.058141	NO	122
1440	CSF3	Negative	0.236054	Negative	0.246250	0.058128	NO	254
146547	PRSS36	Unlabeled	0.235001	Unlabeled	0.247344	0.058126	NO	2
1413	CRYBA4	Negative	0.233721	Negative	0.248652	0.058115	NO	308
6289	SAA2	Negative	0.222054	Negative	0.261696	0.058111	NO	19
63036	CELA2A	Negative	0.226228	Negative	0.256808	0.058097	NO	48
2992	GYG1	Negative	0.258688	Negative	0.224581	0.058097	NO	962
7314	UBB	Negative	0.258559	Negative	0.224549	0.058059	NO	210
2569	GABRR1	Negative	0.229760	Negative	0.252502	0.058015	NO	189
9154	SLC28A1	Negative	0.231515	Negative	0.250489	0.057992	NO	51
6927	HNF1A	Negative	0.234002	Negative	0.247816	0.057990	NO	1338
9077	DIRAS3	Negative	0.230302	Negative	0.251782	0.057986	NO	8
5527	PPP2R5C	Negative	0.255087	Negative	0.227229	0.057963	NO	2498
6779	STATH	Negative	0.252074	Negative	0.229865	0.057943	NO	17
10952	SEC61B	Negative	0.258456	Negative	0.224132	0.057928	NO	857
100272147	CMC4	Unlabeled	0.253789	Unlabeled	0.228222	0.057920	NO	1
2525	FUT3	Negative	0.231822	Negative	0.249783	0.057905	NO	487
283352	TMEM132D-AS1	Unlabeled	0.237666	Unlabeled	0.243547	0.057883	NO	1
84679	SLC9A7	Unlabeled	0.231821	Unlabeled	0.249654	0.057875	NO	2
6768	ST14	Negative	0.227057	Negative	0.254852	0.057866	NO	35
404663	LINC01194	Unlabeled	0.248047	Unlabeled	0.233201	0.057845	NO	1
118932	ANKRD22	Unlabeled	0.225655	Unlabeled	0.256309	0.057837	NO	1
167838	TXLNB	Unlabeled	0.226638	Unlabeled	0.255099	0.057815	NO	1
117157	SH2D1B	Unlabeled	0.227444	Unlabeled	0.254188	0.057814	NO	2
23360	FNBP4	Negative	0.255418	Negative	0.226296	0.057800	NO	988
5132	PDC	Negative	0.241815	Negative	0.238955	0.057783	NO	18
3222	HOXC5	Negative	0.232084	Negative	0.248854	0.057755	NO	65
7015	TERT	Negative	0.233433	Negative	0.247231	0.057712	NO	324
79958	DENND1C	Negative	0.231633	Negative	0.249114	0.057703	NO	173
91355	LRP5L	Negative	0.229409	Negative	0.251482	0.057692	NO	16
8269	TMEM187	Negative	0.250169	Negative	0.230581	0.057684	NO	56
1939	EIF2D	Negative	0.259226	Negative	0.222430	0.057660	NO	531
10586	MAB21L2	Negative	0.231472	Negative	0.249081	0.057655	NO	62
319101	KRT73	Unlabeled	0.231223	Unlabeled	0.249332	0.057651	NO	2
8369	HIST1H4G	Negative	0.229687	Negative	0.250910	0.057631	NO	112
150280	HORMAD2	Unlabeled	0.231719	Unlabeled	0.248627	0.057611	NO	2
7353	UFD1	Negative	0.261235	Negative	0.220475	0.057596	NO	1200
89866	SEC16B	Unlabeled	0.253793	Unlabeled	0.226909	0.057588	NO	1
3083	HGFAC	Negative	0.232038	Negative	0.248011	0.057548	NO	486
55282	LRRC36	Unlabeled	0.230259	Unlabeled	0.249837	0.057527	NO	4
913	CD1E	Negative	0.223634	Negative	0.257178	0.057514	NO	25
81285	OR51E2	Negative	0.229164	Negative	0.250931	0.057504	NO	152
1660	DHX9	Negative	0.256182	Negative	0.224437	0.057497	NO	1302
64225	ATL2	Negative	0.255836	Negative	0.224689	0.057483	NO	599
56992	KIF15	Negative	0.253702	Negative	0.226555	0.057478	NO	560
7221	TRPC2	Negative	0.221855	Negative	0.258969	0.057454	NO	14
400509	400509	Unlabeled	0.226998	Unlabeled	0.253003	0.057431	NO	1
11019	LIAS	Negative	0.257125	Negative	0.223259	0.057406	NO	180
440026	TMEM41B	Negative	0.253663	Negative	0.226217	0.057383	NO	1165
974	CD79B	Negative	0.217423	Negative	0.263891	0.057376	NO	81
3476	IGBP1	Negative	0.255562	Negative	0.224497	0.057373	NO	340
1810	DR1	Negative	0.254325	Negative	0.225556	0.057365	NO	1681
56913	C1GALT1	Negative	0.250498	Negative	0.228956	0.057353	NO	202
100170841	EPOP	Unlabeled	0.232807	Unlabeled	0.246308	0.057342	NO	1
60506	NYX	Negative	0.233405	Negative	0.245552	0.057313	NO	498
27190	IL17B	Negative	0.234424	Negative	0.244419	0.057298	NO	214
10332	CLEC4M	Negative	0.231839	Negative	0.247011	0.057267	NO	826
5129	CDK18	Negative	0.232159	Negative	0.246582	0.057246	NO	13
9156	EXO1	Negative	0.256637	Negative	0.222997	0.057229	NO	439
401	PHOX2A	Negative	0.238522	Negative	0.239895	0.057220	NO	177
23439	ATP1B4	Negative	0.225489	Negative	0.253725	0.057212	NO	20
8022	LHX3	Negative	0.231399	Negative	0.247245	0.057212	NO	802
643	CXCR5	Negative	0.228304	Negative	0.250579	0.057208	NO	277
1548	CYP2A6	Negative	0.231429	Negative	0.247124	0.057192	NO	2710
51072	MEMO1	Unlabeled	0.231520	Unlabeled	0.246741	0.057125	NO	1
10210	TOPORS	Negative	0.252897	Negative	0.225884	0.057125	NO	1055
55293	UEVLD	Negative	0.247340	Negative	0.230921	0.057116	NO	301
5459	POU4F3	Negative	0.229748	Negative	0.248475	0.057087	NO	60
83417	FCRL4	Unlabeled	0.232794	Unlabeled	0.245170	0.057074	NO	2
8420	SNHG3	Negative	0.245618	Negative	0.232353	0.057070	NO	37
401093	MBNL1-AS1	Unlabeled	0.225332	Unlabeled	0.253197	0.057053	NO	1
56156	TEX13B	Negative	0.227116	Negative	0.251036	0.057014	NO	73
3003	GZMK	Negative	0.208084	Negative	0.273916	0.056998	NO	30
23546	SYNGR4	Negative	0.233414	Negative	0.244185	0.056996	NO	407
29943	PADI1	Negative	0.231749	Negative	0.245641	0.056927	NO	411
85297	85297	Unlabeled	0.239829	Unlabeled	0.237307	0.056913	NO	1
51626	DYNC2LI1	Negative	0.251830	Negative	0.225921	0.056894	NO	638
664722	HNRNPA1P26	Unlabeled	0.233965	Unlabeled	0.243160	0.056891	NO	1
496	ATP4B	Negative	0.232323	Negative	0.244868	0.056889	NO	532
389015	SLC9A4	Unlabeled	0.238669	Unlabeled	0.238309	0.056877	NO	2
9172	MYOM2	Unlabeled	0.241788	Unlabeled	0.235212	0.056871	NO	1
1406	CRX	Negative	0.231364	Negative	0.245783	0.056865	NO	591
2689	GH2	Negative	0.229318	Negative	0.247824	0.056831	NO	648
282679	AQP11	Unlabeled	0.227795	Unlabeled	0.249466	0.056827	NO	1
5675	PSG6	Negative	0.231000	Negative	0.245943	0.056813	NO	854
55063	ZCWPW1	Negative	0.231942	Negative	0.244919	0.056807	NO	25
196968	DNM1P46	Unlabeled	0.228271	Unlabeled	0.248775	0.056788	NO	1
153770	PLAC8L1	Unlabeled	0.234244	Unlabeled	0.242410	0.056783	NO	1
79368	FCRL2	Negative	0.225192	Negative	0.251753	0.056693	NO	56
10107	TRIM10	Negative	0.231398	Negative	0.244998	0.056692	NO	2542
474	ATOH1	Negative	0.238272	Negative	0.237915	0.056689	NO	39
2528	FUT6	Negative	0.229863	Negative	0.246573	0.056678	NO	2082
55288	RHOT1	Negative	0.251097	Negative	0.225706	0.056674	NO	1133
10732	TCFL5	Negative	0.254460	Negative	0.222687	0.056665	NO	799
80273	GRPEL1	Negative	0.259568	Negative	0.218235	0.056647	NO	915
10255	HCG9	Negative	0.234723	Negative	0.241256	0.056628	NO	144
60385	TSKS	Negative	0.231259	Negative	0.244672	0.056583	NO	1029
797	CALCB	Negative	0.233353	Negative	0.242444	0.056575	NO	35
9054	NFS1	Negative	0.255704	Negative	0.221136	0.056545	NO	345
5901	RAN	Negative	0.257575	Negative	0.219438	0.056522	NO	2858
60675	PROK2	Unlabeled	0.234437	Unlabeled	0.240938	0.056485	NO	1
4285	MIPEP	Negative	0.255310	Negative	0.221100	0.056449	NO	732
56606	SLC2A9	Negative	0.228420	Negative	0.247077	0.056437	NO	851
2253	FGF8	Negative	0.228034	Negative	0.247492	0.056437	NO	229
157708	SEC11B	Unlabeled	0.228184	Unlabeled	0.247329	0.056437	NO	1
441323	FAM90A16P	Unlabeled	0.229011	Unlabeled	0.246417	0.056432	NO	1
6343	SCT	Negative	0.232181	Negative	0.243044	0.056430	NO	150
54762	GRAMD1C	Unlabeled	0.237331	Unlabeled	0.237656	0.056403	NO	1
57082	KNL1	Negative	0.251421	Negative	0.224331	0.056402	NO	125
5395	PMS2	Negative	0.249423	Negative	0.226125	0.056401	NO	30
3860	KRT13	Negative	0.215842	Negative	0.261041	0.056344	NO	21
8468	FKBP6	Negative	0.225411	Negative	0.249918	0.056334	NO	48
6699	SPRR1B	Negative	0.223809	Negative	0.251665	0.056325	NO	57
4539	ND4L	Unlabeled	0.248214	Unlabeled	0.226808	0.056297	NO	1
9937	DCLRE1A	Negative	0.250924	Negative	0.224357	0.056296	NO	56
6375	XCL1	Negative	0.219135	Negative	0.256884	0.056292	NO	47
5913	RAPSN	Negative	0.208917	Negative	0.269434	0.056289	NO	12
5160	PDHA1	Negative	0.258693	Negative	0.217543	0.056277	NO	1531
283045	LOC283045	Unlabeled	0.228161	Unlabeled	0.246626	0.056271	NO	3
145389	SLC38A6	Negative	0.249714	Negative	0.225332	0.056269	NO	324
159371	SLC35G1	Unlabeled	0.224571	Unlabeled	0.250511	0.056257	NO	1
8581	LY6D	Negative	0.223765	Negative	0.251397	0.056254	NO	297
8748	ADAM20	Negative	0.229517	Negative	0.244995	0.056231	NO	451
164656	TMPRSS6	Negative	0.230380	Negative	0.243981	0.056208	NO	537
127623	OR2B11	Unlabeled	0.239655	Unlabeled	0.234476	0.056193	NO	1
25801	GCA	Negative	0.246639	Negative	0.227710	0.056162	NO	119
24	ABCA4	Negative	0.228222	Negative	0.246042	0.056152	NO	206
64425	POLR1E	Negative	0.259801	Negative	0.216133	0.056152	NO	234
219995	MS4A15	Unlabeled	0.233501	Unlabeled	0.240441	0.056143	NO	1
5172	SLC26A4	Negative	0.225948	Negative	0.248428	0.056132	NO	12
388468	POTEC	Unlabeled	0.229624	Unlabeled	0.244424	0.056126	NO	1
55784	MCTP2	Negative	0.217263	Negative	0.258229	0.056104	NO	21
132884	EVC2	Unlabeled	0.233212	Unlabeled	0.240522	0.056093	NO	1
10428	CFDP1	Negative	0.254569	Negative	0.220293	0.056080	NO	423
388743	CAPN8	Unlabeled	0.226874	Unlabeled	0.246969	0.056031	NO	1
23468	CBX5	Negative	0.256996	Negative	0.218018	0.056030	NO	965
1236	CCR7	Negative	0.220569	Negative	0.253929	0.056009	NO	43
5148	PDE6G	Negative	0.229231	Negative	0.244278	0.055996	NO	883
157567	ANKRD46	Negative	0.251777	Negative	0.222364	0.055986	NO	972
55010	PARPBP	Negative	0.253746	Negative	0.220619	0.055981	NO	466
270	AMPD1	Negative	0.224140	Negative	0.249711	0.055970	NO	57
1235	CCR6	Unlabeled	0.221631	Unlabeled	0.252478	0.055957	NO	1
2110	ETFDH	Negative	0.250279	Negative	0.223568	0.055955	NO	533
1146	CHRNG	Negative	0.225483	Negative	0.248136	0.055951	NO	60
26060	APPL1	Negative	0.252474	Negative	0.221500	0.055923	NO	588
8320	EOMES	Unlabeled	0.241224	Unlabeled	0.231697	0.055891	NO	1
402569	KPNA7	Unlabeled	0.247271	Unlabeled	0.225936	0.055867	NO	1
3172	HNF4A	Negative	0.228531	Negative	0.244148	0.055795	NO	1570
200504	GKN2	Unlabeled	0.218971	Unlabeled	0.254681	0.055768	NO	1
80032	ZNF556	Negative	0.235390	Negative	0.236880	0.055759	NO	104
414153	SNRPEP2	Unlabeled	0.247417	Unlabeled	0.225336	0.055752	NO	1
100132304	FAM236B	Unlabeled	0.228783	Unlabeled	0.243650	0.055743	NO	2
4014	LOR	Negative	0.219532	Negative	0.253845	0.055727	NO	58
1084	CEACAM3	Negative	0.228107	Negative	0.244290	0.055724	NO	1460
27287	VENTX	Negative	0.227847	Negative	0.244554	0.055721	NO	80
8688	KRT37	Negative	0.229359	Negative	0.242928	0.055718	NO	489
286009	286009	Unlabeled	0.226724	Unlabeled	0.245749	0.055717	NO	2
3036	HAS1	Negative	0.237390	Negative	0.234698	0.055715	NO	62
395	ARHGAP6	Negative	0.230381	Negative	0.241820	0.055711	NO	366
56673	C11orf16	Negative	0.232317	Negative	0.239752	0.055699	NO	405
9949	AMMECR1	Negative	0.249946	Negative	0.222823	0.055694	NO	291
56159	TEX11	Negative	0.237835	Negative	0.234132	0.055685	NO	130
89870	TRIM15	Negative	0.227802	Negative	0.244437	0.055683	NO	499
6596	HLTF	Negative	0.251782	Negative	0.221019	0.055649	NO	1714
5858	PZP	Negative	0.228925	Negative	0.243059	0.055642	NO	614
100128998	C20orf181	Unlabeled	0.235667	Unlabeled	0.236075	0.055635	NO	2
6045	RNF2	Negative	0.230737	Negative	0.241112	0.055634	NO	14
27107	ZBTB11	Negative	0.250603	Negative	0.221955	0.055623	NO	980
5284	PIGR	Negative	0.226617	Negative	0.245427	0.055618	NO	449
128229	TSACC	Unlabeled	0.227017	Unlabeled	0.244926	0.055602	NO	1
80201	HKDC1	Negative	0.222180	Negative	0.250234	0.055597	NO	47
404665	CACTIN-AS1	Unlabeled	0.238005	Unlabeled	0.233464	0.055566	NO	1
8431	NR0B2	Negative	0.227235	Negative	0.244413	0.055539	NO	211
3043	HBB	Negative	0.215811	Negative	0.257288	0.055526	NO	45
54905	CYP2W1	Negative	0.238145	Negative	0.233107	0.055513	NO	26
7568	ZNF20	Unlabeled	0.247989	Unlabeled	0.223822	0.055505	NO	2
50674	NEUROG3	Negative	0.231797	Negative	0.239421	0.055497	NO	112
3001	GZMA	Negative	0.216882	Negative	0.255815	0.055482	NO	19
3824	KLRD1	Negative	0.218485	Negative	0.253723	0.055435	NO	50
1607	DGKB	Negative	0.253227	Negative	0.218905	0.055433	NO	12
84623	KIRREL3	Unlabeled	0.230051	Unlabeled	0.240923	0.055425	NO	1
122258	SPACA7	Unlabeled	0.224869	Unlabeled	0.246433	0.055415	NO	1
6643	SNX2	Negative	0.249994	Negative	0.221648	0.055411	NO	1705
23430	TPSD1	Negative	0.229046	Negative	0.241808	0.055385	NO	167
1965	EIF2S1	Negative	0.255093	Negative	0.217117	0.055385	NO	2067
326	AIRE	Negative	0.225898	Negative	0.245083	0.055364	NO	109
140711	TLDC2	Unlabeled	0.230004	Unlabeled	0.240697	0.055361	NO	1
2436	FRA10F	Unlabeled	0.249495	Unlabeled	0.221890	0.055361	NO	1
55124	PIWIL2	Negative	0.228789	Negative	0.241929	0.055351	NO	819
132430	PABPC4L	Unlabeled	0.233051	Unlabeled	0.237471	0.055343	NO	1
9824	ARHGAP11A	Negative	0.248192	Negative	0.222898	0.055321	NO	258
64066	MMP27	Negative	0.231085	Negative	0.239290	0.055296	NO	301
6428	SRSF3	Negative	0.254529	Negative	0.217229	0.055291	NO	1948
7033	TFF3	Negative	0.229292	Negative	0.241119	0.055287	NO	30
54866	PPP1R14D	Negative	0.229035	Negative	0.241286	0.055263	NO	723
1087	CEACAM7	Negative	0.227314	Negative	0.243070	0.055253	NO	763
54363	HAO1	Negative	0.233138	Negative	0.236980	0.055249	NO	162
8999	CDKL2	Negative	0.226405	Negative	0.243943	0.055230	NO	348
51455	REV1	Negative	0.250630	Negative	0.220335	0.055223	NO	1165
150379	PNPLA5	Unlabeled	0.226005	Unlabeled	0.244148	0.055179	NO	3
7032	TFF2	Negative	0.226518	Negative	0.243587	0.055177	NO	313
64806	IL25	Negative	0.228557	Negative	0.241302	0.055151	NO	62
154754	PRSS3P2	Unlabeled	0.222500	Unlabeled	0.247783	0.055132	NO	1
3565	IL4	Negative	0.230523	Negative	0.239050	0.055106	NO	252
7818	DAP3	Negative	0.255004	Negative	0.216046	0.055093	NO	1531
50840	TAS2R14	Negative	0.235564	Negative	0.233848	0.055086	NO	100
147429	AQP4-AS1	Unlabeled	0.226273	Unlabeled	0.243382	0.055071	NO	1
26098	EDRF1	Negative	0.252920	Negative	0.217719	0.055066	NO	659
150356	CHADL	Unlabeled	0.237189	Unlabeled	0.232055	0.055041	NO	1
9426	CDY2A	Unlabeled	0.227284	Unlabeled	0.242136	0.055034	NO	4
54900	LAX1	Negative	0.219861	Negative	0.250182	0.055005	NO	37
148066	ZNRF4	Negative	0.227267	Negative	0.241929	0.054982	NO	125
5075	PAX1	Negative	0.227550	Negative	0.241579	0.054971	NO	137
5031	P2RY6	Negative	0.218002	Negative	0.252150	0.054969	NO	40
6346	CCL1	Negative	0.226354	Negative	0.242782	0.054955	NO	336
388323	GLTPD2	Unlabeled	0.225408	Unlabeled	0.243753	0.054944	NO	1
57818	G6PC2	Negative	0.227220	Negative	0.241752	0.054931	NO	536
