#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?	Degree
57234	LINC00869	Unlabeled	0.352256	Unlabeled	0.322099	0.113461	NO	2
729926	729926	Unlabeled	0.358751	Unlabeled	0.316267	0.113461	NO	22
2570	GABRR2	Unlabeled	0.327375	Unlabeled	0.346576	0.113460	NO	459
84942	WDR73	Unlabeled	0.357567	Unlabeled	0.317308	0.113459	NO	89
646702	HLA-DPA2	Unlabeled	0.336821	Unlabeled	0.336850	0.113458	NO	12
55508	SLC35E3	Unlabeled	0.362237	Unlabeled	0.313212	0.113457	NO	80
5446	PON3	Unlabeled	0.325819	Unlabeled	0.348214	0.113454	NO	38
23556	PIGN	Unlabeled	0.355484	Unlabeled	0.319149	0.113452	NO	234
118924	FRA10AC1	Unlabeled	0.350185	Unlabeled	0.323971	0.113450	NO	184
54878	DPP8	Unlabeled	0.353029	Unlabeled	0.321359	0.113449	NO	721
5928	RBBP4	Unlabeled	0.355648	Unlabeled	0.318962	0.113438	NO	1517
285381	DPH3	Unlabeled	0.350492	Unlabeled	0.323646	0.113435	NO	669
23269	MGA	Unlabeled	0.357028	Unlabeled	0.317718	0.113434	NO	235
65975	STK33	Unlabeled	0.333820	Unlabeled	0.339807	0.113434	NO	6
5542	PRB1	Unlabeled	0.325281	Unlabeled	0.348717	0.113431	NO	533
64979	MRPL36	Unlabeled	0.359911	Unlabeled	0.315152	0.113427	NO	963
55610	VPS50	Unlabeled	0.350725	Unlabeled	0.323403	0.113426	NO	47
64395	GMCL1	Unlabeled	0.352923	Unlabeled	0.321375	0.113421	NO	595
282809	POC1B	Unlabeled	0.349918	Unlabeled	0.324132	0.113420	NO	104
26128	KIF1BP	Unlabeled	0.353630	Unlabeled	0.320720	0.113416	NO	1709
51154	MRTO4	Unlabeled	0.362270	Unlabeled	0.313064	0.113414	NO	823
221472	FGD2	Unlabeled	0.322310	Unlabeled	0.351868	0.113411	NO	87
2676	GFRA3	Unlabeled	0.324317	Unlabeled	0.349688	0.113410	NO	681
57000	GSN-AS1	Unlabeled	0.326726	Unlabeled	0.347097	0.113405	NO	2
92140	MTDH	Unlabeled	0.353730	Unlabeled	0.320597	0.113405	NO	2207
51379	CRLF3	Unlabeled	0.350181	Unlabeled	0.323842	0.113403	NO	714
64789	EXO5	Unlabeled	0.379475	Unlabeled	0.298821	0.113395	NO	7
27004	TCL6	Unlabeled	0.325340	Unlabeled	0.348541	0.113394	NO	753
6117	RPA1	Unlabeled	0.356746	Unlabeled	0.317854	0.113393	NO	1603
64096	GFRA4	Unlabeled	0.325604	Unlabeled	0.348239	0.113388	NO	1368
195828	ZNF367	Unlabeled	0.351304	Unlabeled	0.322754	0.113385	NO	582
100132742	RPL17P7	Unlabeled	0.357145	Unlabeled	0.317468	0.113382	NO	1
341333	HNRNPA1P70	Unlabeled	0.357145	Unlabeled	0.317468	0.113382	NO	1
440563	HNRNPCL2	Unlabeled	0.357145	Unlabeled	0.317468	0.113382	NO	1
3178	HNRNPA1	Unlabeled	0.357145	Unlabeled	0.317468	0.113382	NO	1457
23443	SLC35A3	Unlabeled	0.349699	Unlabeled	0.324226	0.113382	NO	1477
90011	KIR3DX1	Unlabeled	0.326184	Unlabeled	0.347592	0.113379	NO	633
9534	ZNF254	Unlabeled	0.351806	Unlabeled	0.322276	0.113379	NO	78
90529	STPG1	Unlabeled	0.339381	Unlabeled	0.334060	0.113373	NO	8
10560	SLC19A2	Unlabeled	0.350419	Unlabeled	0.323537	0.113373	NO	174
11270	NRM	Unlabeled	0.357907	Unlabeled	0.316767	0.113373	NO	337
84541	KBTBD8	Unlabeled	0.349866	Unlabeled	0.324033	0.113368	NO	41
6007	RHD	Unlabeled	0.329430	Unlabeled	0.344129	0.113366	NO	213
3044	HBBP1	Unlabeled	0.323517	Unlabeled	0.350414	0.113365	NO	121
6897	TARS	Unlabeled	0.353917	Unlabeled	0.320305	0.113361	NO	1431
23530	NNT	Unlabeled	0.351692	Unlabeled	0.322330	0.113361	NO	1266
4112	MAGEB1	Unlabeled	0.325762	Unlabeled	0.347947	0.113348	NO	3
23478	SEC11A	Unlabeled	0.353350	Unlabeled	0.320774	0.113345	NO	1490
63978	PRDM14	Unlabeled	0.334927	Unlabeled	0.338413	0.113344	NO	85
220717	RPLP0P6	Unlabeled	0.357101	Unlabeled	0.317397	0.113343	NO	246
79074	C2orf49	Unlabeled	0.352050	Unlabeled	0.321950	0.113343	NO	85
29082	CHMP4A	Unlabeled	0.358493	Unlabeled	0.316150	0.113337	NO	441
51335	NGRN	Unlabeled	0.357140	Unlabeled	0.317347	0.113337	NO	815
136371	ASB10	Unlabeled	0.324638	Unlabeled	0.349117	0.113337	NO	2
79935	CNTD2	Unlabeled	0.326600	Unlabeled	0.347019	0.113336	NO	223
6611	SMS	Unlabeled	0.352909	Unlabeled	0.321147	0.113336	NO	839
84079	ANKRD27	Unlabeled	0.352750	Unlabeled	0.321290	0.113335	NO	836
3803	KIR2DL2	Unlabeled	0.326421	Unlabeled	0.347188	0.113329	NO	267
2813	GP2	Unlabeled	0.325011	Unlabeled	0.348682	0.113326	NO	1140
10308	ZNF267	Unlabeled	0.351284	Unlabeled	0.322603	0.113325	NO	818
51480	VCX2	Unlabeled	0.321719	Unlabeled	0.352249	0.113325	NO	167
6747	SSR3	Unlabeled	0.351776	Unlabeled	0.322150	0.113324	NO	243
2175	FANCA	Unlabeled	0.353621	Unlabeled	0.320459	0.113321	NO	622
10717	AP4B1	Unlabeled	0.357042	Unlabeled	0.317384	0.113319	NO	175
10825	NEU3	Unlabeled	0.326202	Unlabeled	0.347380	0.113316	NO	466
414771	DDR1-AS1	Unlabeled	0.323874	Unlabeled	0.349870	0.113314	NO	123
2073	ERCC5	Unlabeled	0.355107	Unlabeled	0.319084	0.113309	NO	340
1550	CYP2A7P1	Unlabeled	0.330631	Unlabeled	0.342706	0.113309	NO	126
388962	BOLA3	Unlabeled	0.358709	Unlabeled	0.315877	0.113308	NO	800
1348	COX7A2P2	Unlabeled	0.362549	Unlabeled	0.312529	0.113307	NO	142
10730	YME1L1	Unlabeled	0.350114	Unlabeled	0.323628	0.113307	NO	1665
4683	NBN	Unlabeled	0.350986	Unlabeled	0.322815	0.113303	NO	1700
11064	CNTRL	Unlabeled	0.357774	Unlabeled	0.316687	0.113302	NO	319
1510	CTSE	Unlabeled	0.319651	Unlabeled	0.354448	0.113300	NO	104
3802	KIR2DL1	Unlabeled	0.325285	Unlabeled	0.348298	0.113296	NO	547
6135	RPL11	Unlabeled	0.358121	Unlabeled	0.316357	0.113294	NO	427
55125	CEP192	Unlabeled	0.353415	Unlabeled	0.320568	0.113293	NO	257
50858	TTTY1	Unlabeled	0.325745	Unlabeled	0.347787	0.113290	NO	756
728461	728461	Unlabeled	0.323837	Unlabeled	0.349826	0.113287	NO	195
286148	DPY19L4	Unlabeled	0.349437	Unlabeled	0.324196	0.113286	NO	1321
64087	MCCC2	Unlabeled	0.356189	Unlabeled	0.318035	0.113281	NO	922
9081	PRY	Unlabeled	0.326635	Unlabeled	0.346809	0.113280	NO	309
374872	PEAK3	Unlabeled	0.329736	Unlabeled	0.343540	0.113278	NO	3
6170	RPL39	Unlabeled	0.355908	Unlabeled	0.318274	0.113276	NO	162
3735	KARS	Unlabeled	0.358894	Unlabeled	0.315621	0.113274	NO	2200
9987	HNRNPDL	Unlabeled	0.354838	Unlabeled	0.319222	0.113272	NO	1849
55352	COPRS	Unlabeled	0.360470	Unlabeled	0.314234	0.113272	NO	779
996	CDC27	Unlabeled	0.350859	Unlabeled	0.322833	0.113269	NO	1857
4702	NDUFA8	Unlabeled	0.360862	Unlabeled	0.313873	0.113265	NO	1221
79081	LBHD1	Unlabeled	0.360751	Unlabeled	0.313969	0.113264	NO	1125
128387	TATDN3	Unlabeled	0.353615	Unlabeled	0.320303	0.113264	NO	71
8399	PLA2G10	Unlabeled	0.328192	Unlabeled	0.345104	0.113260	NO	34
8790	FPGT	Unlabeled	0.349890	Unlabeled	0.323697	0.113258	NO	1001
3497	IGHE	Unlabeled	0.314769	Unlabeled	0.359808	0.113256	NO	43
7388	UQCRH	Unlabeled	0.358985	Unlabeled	0.315483	0.113254	NO	1282
255252	LRRC57	Unlabeled	0.349672	Unlabeled	0.323879	0.113251	NO	279
5631	PRPS1	Unlabeled	0.358878	Unlabeled	0.315566	0.113250	NO	1232
4515	MTCP1	Unlabeled	0.357413	Unlabeled	0.316859	0.113249	NO	164
23392	KIAA0368	Unlabeled	0.354675	Unlabeled	0.319302	0.113248	NO	516
900	CCNG1	Unlabeled	0.350819	Unlabeled	0.322809	0.113248	NO	810
10936	GPR75	Unlabeled	0.311201	Unlabeled	0.363905	0.113247	NO	10
168451	THAP5	Unlabeled	0.347827	Unlabeled	0.325578	0.113245	NO	78
8661	EIF3A	Unlabeled	0.352614	Unlabeled	0.321156	0.113244	NO	1905
148268	ZNF570	Unlabeled	0.345427	Unlabeled	0.327838	0.113244	NO	3
23415	KCNH4	Unlabeled	0.323590	Unlabeled	0.349961	0.113244	NO	110
79919	C2orf54	Unlabeled	0.322456	Unlabeled	0.351190	0.113244	NO	118
339324	ZNF260	Unlabeled	0.348888	Unlabeled	0.324564	0.113236	NO	287
115509	ZNF689	Unlabeled	0.365127	Unlabeled	0.310125	0.113235	NO	40
25885	POLR1A	Unlabeled	0.356851	Unlabeled	0.317310	0.113232	NO	18
917	CD3G	Unlabeled	0.300608	Unlabeled	0.376668	0.113229	NO	63
132	ADK	Unlabeled	0.353221	Unlabeled	0.320561	0.113229	NO	1869
2623	GATA1	Unlabeled	0.322587	Unlabeled	0.350989	0.113224	NO	264
283897	C16orf54	Unlabeled	0.356702	Unlabeled	0.317420	0.113224	NO	13
57054	DAZ3	Unlabeled	0.324817	Unlabeled	0.348563	0.113219	NO	144
60592	SCOC	Unlabeled	0.349694	Unlabeled	0.323756	0.113216	NO	1320
54578	UGT1A6	Unlabeled	0.321095	Unlabeled	0.352586	0.113214	NO	142
55511	SAGE1	Unlabeled	0.332344	Unlabeled	0.340649	0.113213	NO	44
63875	MRPL17	Unlabeled	0.360317	Unlabeled	0.314195	0.113210	NO	1025
6539	SLC6A12	Unlabeled	0.324365	Unlabeled	0.349008	0.113206	NO	415
387263	C6orf120	Unlabeled	0.349800	Unlabeled	0.323628	0.113205	NO	1532
1473	CST5	Unlabeled	0.324633	Unlabeled	0.348710	0.113203	NO	8
11193	WBP4	Unlabeled	0.351507	Unlabeled	0.322042	0.113200	NO	1259
163702	IFNLR1	Unlabeled	0.336665	Unlabeled	0.336212	0.113191	NO	6
6426	SRSF1	Unlabeled	0.355236	Unlabeled	0.318635	0.113191	NO	2371
80227	PAAF1	Unlabeled	0.361510	Unlabeled	0.313093	0.113186	NO	253
23742	NPAP1	Unlabeled	0.324669	Unlabeled	0.348615	0.113185	NO	357
10214	SSX3	Unlabeled	0.326241	Unlabeled	0.346935	0.113184	NO	883
23607	CD2AP	Unlabeled	0.349858	Unlabeled	0.323515	0.113184	NO	1442
1024	CDK8	Unlabeled	0.350772	Unlabeled	0.322665	0.113182	NO	911
11124	FAF1	Unlabeled	0.359226	Unlabeled	0.315067	0.113180	NO	755
1690	COCH	Unlabeled	0.345097	Unlabeled	0.327960	0.113178	NO	15
9939	RBM8A	Unlabeled	0.355074	Unlabeled	0.318742	0.113177	NO	1430
100132163	PHKA2-AS1	Unlabeled	0.325986	Unlabeled	0.347181	0.113176	NO	289
26272	FBXO4	Unlabeled	0.350408	Unlabeled	0.322976	0.113173	NO	24
64769	MEAF6	Unlabeled	0.352224	Unlabeled	0.321309	0.113173	NO	669
4848	CNOT2	Unlabeled	0.353660	Unlabeled	0.320000	0.113171	NO	750
389203	SMIM20	Unlabeled	0.350551	Unlabeled	0.322838	0.113171	NO	81
8550	MAPKAPK5	Unlabeled	0.357902	Unlabeled	0.316206	0.113171	NO	1052
285521	COX18	Unlabeled	0.355545	Unlabeled	0.318301	0.113170	NO	24
9775	EIF4A3	Unlabeled	0.358706	Unlabeled	0.315474	0.113163	NO	1028
3187	HNRNPH1	Unlabeled	0.353335	Unlabeled	0.320268	0.113162	NO	1164
26102	DKFZP434A062	Unlabeled	0.325242	Unlabeled	0.347914	0.113156	NO	1182
54596	L1TD1	Unlabeled	0.321769	Unlabeled	0.351653	0.113151	NO	69
6814	STXBP3	Unlabeled	0.349953	Unlabeled	0.323323	0.113148	NO	1434
55174	INTS10	Unlabeled	0.353164	Unlabeled	0.320378	0.113146	NO	1015
80054	CEBPA-AS1	Unlabeled	0.330152	Unlabeled	0.342705	0.113145	NO	80
3641	INSL4	Unlabeled	0.315014	Unlabeled	0.359157	0.113139	NO	134
4976	OPA1	Unlabeled	0.352990	Unlabeled	0.320513	0.113138	NO	1756
83479	DDX59	Unlabeled	0.351869	Unlabeled	0.321527	0.113135	NO	142
9293	GPR52	Unlabeled	0.325908	Unlabeled	0.347134	0.113134	NO	361
51009	DERL2	Unlabeled	0.352719	Unlabeled	0.320747	0.113133	NO	615
90199	WFDC8	Unlabeled	0.327235	Unlabeled	0.345724	0.113133	NO	301
81492	RSPH6A	Unlabeled	0.329090	Unlabeled	0.343773	0.113132	NO	152
161436	EML5	Unlabeled	0.339913	Unlabeled	0.332825	0.113132	NO	14
10590	SCGN	Unlabeled	0.338928	Unlabeled	0.333781	0.113128	NO	32
9559	VPS26A	Unlabeled	0.351319	Unlabeled	0.322004	0.113126	NO	1461
10168	ZNF197	Unlabeled	0.325874	Unlabeled	0.347145	0.113125	NO	244
3605	IL17A	Unlabeled	0.324539	Unlabeled	0.348571	0.113125	NO	105
7073	TIAL1	Unlabeled	0.351881	Unlabeled	0.321486	0.113125	NO	849
374354	NHLRC2	Unlabeled	0.351257	Unlabeled	0.322056	0.113124	NO	791
1553	CYP2A13	Unlabeled	0.331393	Unlabeled	0.341332	0.113115	NO	56
55717	WDR11	Unlabeled	0.349786	Unlabeled	0.323376	0.113112	NO	1122
5884	RAD17	Unlabeled	0.353541	Unlabeled	0.319932	0.113109	NO	905
389421	LIN28B	Unlabeled	0.337337	Unlabeled	0.335289	0.113105	NO	4
9354	UBE4A	Unlabeled	0.352252	Unlabeled	0.321077	0.113100	NO	1570
114758	CSPG4P1Y	Unlabeled	0.326412	Unlabeled	0.346493	0.113099	NO	368
170572	HTR3C	Unlabeled	0.326346	Unlabeled	0.346552	0.113096	NO	3
836	CASP3	Unlabeled	0.351860	Unlabeled	0.321417	0.113094	NO	615
353514	LILRA5	Unlabeled	0.322943	Unlabeled	0.350189	0.113091	NO	914
10692	RRH	Unlabeled	0.328059	Unlabeled	0.344720	0.113088	NO	245
5357	PLS1	Unlabeled	0.344879	Unlabeled	0.327907	0.113088	NO	119
3456	IFNB1	Unlabeled	0.324622	Unlabeled	0.348361	0.113086	NO	199
10920	COPS8	Unlabeled	0.353000	Unlabeled	0.320355	0.113085	NO	1893
2267	FGL1	Unlabeled	0.331215	Unlabeled	0.341403	0.113078	NO	78
9917	FAM20B	Unlabeled	0.352661	Unlabeled	0.320639	0.113077	NO	496
2488	FSHB	Unlabeled	0.330719	Unlabeled	0.341906	0.113075	NO	80
282991	BLOC1S2	Unlabeled	0.349630	Unlabeled	0.323398	0.113070	NO	266
514	ATP5F1E	Unlabeled	0.358964	Unlabeled	0.314987	0.113069	NO	505
100188893	TOMM6	Unlabeled	0.359089	Unlabeled	0.314876	0.113069	NO	421
10934	MORF4	Unlabeled	0.350103	Unlabeled	0.322956	0.113068	NO	654
10861	SLC26A1	Unlabeled	0.325044	Unlabeled	0.347842	0.113064	NO	613
5340	PLG	Unlabeled	0.324894	Unlabeled	0.347993	0.113061	NO	317
153339	TMEM167A	Unlabeled	0.350145	Unlabeled	0.322883	0.113056	NO	897
9951	HS3ST4	Unlabeled	0.327407	Unlabeled	0.345266	0.113042	NO	5
23617	TSSK2	Unlabeled	0.325144	Unlabeled	0.347666	0.113041	NO	313
3313	HSPA9	Unlabeled	0.355981	Unlabeled	0.317548	0.113041	NO	1855
1022	CDK7	Unlabeled	0.350480	Unlabeled	0.322526	0.113039	NO	1380
5068	REG3A	Unlabeled	0.324208	Unlabeled	0.348650	0.113035	NO	512
9377	COX5A	Unlabeled	0.358674	Unlabeled	0.315146	0.113035	NO	1454
58517	RBM25	Unlabeled	0.353478	Unlabeled	0.319778	0.113035	NO	1200
55128	TRIM68	Unlabeled	0.353633	Unlabeled	0.319635	0.113033	NO	83
377630	USP17L2	Unlabeled	0.346746	Unlabeled	0.325983	0.113033	NO	4
4838	NODAL	Unlabeled	0.325690	Unlabeled	0.347054	0.113032	NO	580
120526	DNAJC24	Unlabeled	0.351499	Unlabeled	0.321567	0.113031	NO	95
10249	GLYAT	Unlabeled	0.324732	Unlabeled	0.348067	0.113029	NO	1145
55660	PRPF40A	Unlabeled	0.353343	Unlabeled	0.319867	0.113023	NO	2357
23347	SMCHD1	Unlabeled	0.351346	Unlabeled	0.321684	0.113023	NO	1303
221391	OPN5	Unlabeled	0.325098	Unlabeled	0.347649	0.113020	NO	5
22948	CCT5	Unlabeled	0.357565	Unlabeled	0.316082	0.113020	NO	2035
51192	CKLF	Unlabeled	0.352973	Unlabeled	0.320185	0.113017	NO	642
6189	RPS3A	Unlabeled	0.356570	Unlabeled	0.316954	0.113016	NO	318
144581	RPL14P1	Unlabeled	0.357789	Unlabeled	0.315853	0.113009	NO	216
3188	HNRNPH2	Unlabeled	0.349883	Unlabeled	0.322987	0.113008	NO	1371
94056	SYAP1	Unlabeled	0.350810	Unlabeled	0.322126	0.113005	NO	144
100133321	KLF17P1	Unlabeled	0.326767	Unlabeled	0.345825	0.113004	NO	2
64976	MRPL40	Unlabeled	0.358937	Unlabeled	0.314830	0.113004	NO	1412
117285	DEFB118	Unlabeled	0.310676	Unlabeled	0.363729	0.113002	NO	1
5369	PMCHL1	Unlabeled	0.310676	Unlabeled	0.363729	0.113002	NO	10
26097	CHTOP	Unlabeled	0.357998	Unlabeled	0.315640	0.112999	NO	883
5475	PPEF1	Unlabeled	0.345379	Unlabeled	0.327167	0.112996	NO	14
84105	PCBD2	Unlabeled	0.355879	Unlabeled	0.317509	0.112995	NO	184
100128935	100128935	Unlabeled	0.332241	Unlabeled	0.340097	0.112994	NO	21
441642	RPL7AP9	Unlabeled	0.357310	Unlabeled	0.316234	0.112993	NO	6
285237	C3orf38	Unlabeled	0.349435	Unlabeled	0.323335	0.112985	NO	510
9364	RAB28	Unlabeled	0.349361	Unlabeled	0.323400	0.112983	NO	161
55915	LANCL2	Unlabeled	0.361352	Unlabeled	0.312667	0.112983	NO	190
143884	CWF19L2	Unlabeled	0.353985	Unlabeled	0.319171	0.112982	NO	170
89919	89919	Unlabeled	0.348406	Unlabeled	0.324276	0.112980	NO	25
54619	CCNJ	Unlabeled	0.359603	Unlabeled	0.314170	0.112977	NO	260
400736	PRAMEF13	Unlabeled	0.324164	Unlabeled	0.348509	0.112974	NO	3
2688	GH1	Unlabeled	0.323763	Unlabeled	0.348936	0.112973	NO	1362
22889	KHDC4	Unlabeled	0.353495	Unlabeled	0.319578	0.112969	NO	1090
471	ATIC	Unlabeled	0.359895	Unlabeled	0.313894	0.112969	NO	1888
5008	OSM	Unlabeled	0.319010	Unlabeled	0.354117	0.112967	NO	199
54346	UNC93A	Unlabeled	0.321608	Unlabeled	0.351229	0.112958	NO	1
340168	DPPA5	Unlabeled	0.321608	Unlabeled	0.351229	0.112958	NO	1
7429	VIL1	Unlabeled	0.321608	Unlabeled	0.351229	0.112958	NO	239
497661	C18orf32	Unlabeled	0.349467	Unlabeled	0.323225	0.112956	NO	196
55301	OLAH	Unlabeled	0.322826	Unlabeled	0.349897	0.112956	NO	43
55644	OSGEP	Unlabeled	0.359690	Unlabeled	0.314034	0.112955	NO	78
2712	GK2	Unlabeled	0.326787	Unlabeled	0.345644	0.112952	NO	112
51755	CDK12	Unlabeled	0.354816	Unlabeled	0.318326	0.112947	NO	649
84766	CRACR2A	Unlabeled	0.327250	Unlabeled	0.345134	0.112945	NO	7
856	CATR1	Unlabeled	0.325501	Unlabeled	0.346981	0.112943	NO	17
1360	CPB1	Unlabeled	0.318116	Unlabeled	0.355033	0.112942	NO	83
284266	SIGLEC15	Unlabeled	0.317484	Unlabeled	0.355704	0.112931	NO	28
642559	POU5F1P3	Unlabeled	0.332045	Unlabeled	0.340082	0.112923	NO	19
128467	RPL12P11	Unlabeled	0.349236	Unlabeled	0.323336	0.112921	NO	36
22828	SCAF8	Unlabeled	0.351070	Unlabeled	0.321643	0.112919	NO	1155
6103	RPGR	Unlabeled	0.345970	Unlabeled	0.326380	0.112918	NO	18
9101	USP8	Unlabeled	0.349887	Unlabeled	0.322722	0.112916	NO	1537
6147	RPL23A	Unlabeled	0.357305	Unlabeled	0.316005	0.112910	NO	250
84798	C19orf48	Unlabeled	0.359504	Unlabeled	0.314071	0.112910	NO	542
64211	LHX5	Unlabeled	0.327128	Unlabeled	0.345147	0.112907	NO	242
8548	BLZF1	Unlabeled	0.348600	Unlabeled	0.323877	0.112904	NO	819
5539	PPY	Unlabeled	0.324565	Unlabeled	0.347849	0.112900	NO	345
98	ACYP2	Unlabeled	0.353896	Unlabeled	0.319015	0.112898	NO	113
9128	PRPF4	Unlabeled	0.358172	Unlabeled	0.315200	0.112896	NO	1484
167227	DCP2	Unlabeled	0.351239	Unlabeled	0.321418	0.112894	NO	1378
145678	145678	Unlabeled	0.328426	Unlabeled	0.343736	0.112892	NO	152
400	ARL1	Unlabeled	0.350497	Unlabeled	0.322083	0.112889	NO	2091
5073	PARN	Unlabeled	0.357856	Unlabeled	0.315458	0.112888	NO	377
6160	RPL31	Unlabeled	0.355650	Unlabeled	0.317410	0.112887	NO	560
57531	HACE1	Unlabeled	0.349538	Unlabeled	0.322949	0.112883	NO	293
10824	DIAPH2-AS1	Unlabeled	0.325782	Unlabeled	0.346494	0.112882	NO	637
6133	RPL9	Unlabeled	0.355202	Unlabeled	0.317794	0.112881	NO	391
56604	TUBB7P	Unlabeled	0.323125	Unlabeled	0.349335	0.112879	NO	124
5436	POLR2G	Unlabeled	0.359422	Unlabeled	0.314044	0.112874	NO	1351
55239	OGFOD1	Unlabeled	0.356848	Unlabeled	0.316304	0.112872	NO	578
1791	DNTT	Unlabeled	0.323968	Unlabeled	0.348395	0.112869	NO	2
8899	PRPF4B	Unlabeled	0.351514	Unlabeled	0.321088	0.112867	NO	1922
3550	IK	Unlabeled	0.353606	Unlabeled	0.319188	0.112867	NO	1401
645212	EIF3J-AS1	Unlabeled	0.352827	Unlabeled	0.319885	0.112864	NO	2
7334	UBE2N	Unlabeled	0.355197	Unlabeled	0.317747	0.112863	NO	2142
30814	PLA2G2E	Unlabeled	0.320982	Unlabeled	0.351612	0.112861	NO	45
51234	EMC4	Unlabeled	0.358232	Unlabeled	0.315050	0.112861	NO	740
1596	ADAM3B	Unlabeled	0.310661	Unlabeled	0.363289	0.112860	NO	18
83955	NACAP1	Unlabeled	0.349736	Unlabeled	0.322694	0.112858	NO	55
220906	WAC-AS1	Unlabeled	0.364333	Unlabeled	0.309755	0.112854	NO	13
498	ATP5F1A	Unlabeled	0.358719	Unlabeled	0.314586	0.112848	NO	923
648	BMI1	Unlabeled	0.350781	Unlabeled	0.321700	0.112846	NO	1410
2829	XCR1	Unlabeled	0.331077	Unlabeled	0.340846	0.112846	NO	67
55256	ADI1	Unlabeled	0.355731	Unlabeled	0.317205	0.112840	NO	530
4953	ODC1	Unlabeled	0.357377	Unlabeled	0.315730	0.112835	NO	1111
127534	GJB4	Unlabeled	0.322620	Unlabeled	0.349730	0.112830	NO	510
9016	SLC25A14	Unlabeled	0.356427	Unlabeled	0.316556	0.112829	NO	301
6156	RPL30	Unlabeled	0.356930	Unlabeled	0.316109	0.112829	NO	411
6144	RPL21	Unlabeled	0.356606	Unlabeled	0.316369	0.112819	NO	261
6757	SSX2	Unlabeled	0.327070	Unlabeled	0.344933	0.112817	NO	208
28976	ACAD9	Unlabeled	0.358776	Unlabeled	0.314445	0.112815	NO	27
29957	SLC25A24	Unlabeled	0.346863	Unlabeled	0.325243	0.112814	NO	675
50834	TAS2R1	Unlabeled	0.325771	Unlabeled	0.346283	0.112809	NO	195
257415	FAM133B	Unlabeled	0.354955	Unlabeled	0.317799	0.112805	NO	98
51124	IER3IP1	Unlabeled	0.353851	Unlabeled	0.318778	0.112800	NO	158
6224	RPS20	Unlabeled	0.356252	Unlabeled	0.316625	0.112798	NO	371
79077	DCTPP1	Unlabeled	0.360268	Unlabeled	0.313094	0.112798	NO	1341
390612	RPL18P11	Unlabeled	0.357686	Unlabeled	0.315343	0.112794	NO	19
4704	NDUFA9	Unlabeled	0.361036	Unlabeled	0.312408	0.112790	NO	1043
8456	FOXN1	Unlabeled	0.323347	Unlabeled	0.348821	0.112790	NO	942
4247	MGAT2	Unlabeled	0.350360	Unlabeled	0.321925	0.112790	NO	1249
55856	ACOT13	Unlabeled	0.357213	Unlabeled	0.315738	0.112786	NO	871
29883	CNOT7	Unlabeled	0.355209	Unlabeled	0.317506	0.112781	NO	1605
442189	OR2H4P	Unlabeled	0.327371	Unlabeled	0.344482	0.112773	NO	110
10808	HSPH1	Unlabeled	0.353444	Unlabeled	0.319067	0.112772	NO	1338
148304	C1orf74	Unlabeled	0.359279	Unlabeled	0.313877	0.112770	NO	2
26273	FBXO3	Unlabeled	0.349791	Unlabeled	0.322390	0.112769	NO	947
3185	HNRNPF	Unlabeled	0.355222	Unlabeled	0.317459	0.112768	NO	964
23438	HARS2	Unlabeled	0.358439	Unlabeled	0.314605	0.112767	NO	295
549	AUH	Unlabeled	0.350329	Unlabeled	0.321888	0.112767	NO	731
26330	GAPDHS	Unlabeled	0.330333	Unlabeled	0.341367	0.112765	NO	117
55879	GABRQ	Unlabeled	0.323951	Unlabeled	0.348078	0.112760	NO	615
9442	MED27	Unlabeled	0.362187	Unlabeled	0.311306	0.112751	NO	623
129025	ZNF280A	Unlabeled	0.324602	Unlabeled	0.347342	0.112748	NO	389
3183	HNRNPC	Unlabeled	0.354039	Unlabeled	0.318449	0.112743	NO	1890
128668	RPL7AP12	Unlabeled	0.357716	Unlabeled	0.315166	0.112740	NO	138
29066	ZC3H7A	Unlabeled	0.350313	Unlabeled	0.321822	0.112739	NO	1063
10001	MED6	Unlabeled	0.352830	Unlabeled	0.319526	0.112738	NO	1175
79646	PANK3	Unlabeled	0.339919	Unlabeled	0.331662	0.112738	NO	5
84101	USP44	Unlabeled	0.351468	Unlabeled	0.320735	0.112728	NO	6
51109	RDH11	Unlabeled	0.351243	Unlabeled	0.320928	0.112724	NO	704
5238	PGM3	Unlabeled	0.348935	Unlabeled	0.323041	0.112720	NO	403
55204	GOLPH3L	Unlabeled	0.350246	Unlabeled	0.321823	0.112717	NO	281
583	BBS2	Unlabeled	0.348015	Unlabeled	0.323884	0.112716	NO	222
5275	SERPINB13	Unlabeled	0.321436	Unlabeled	0.350664	0.112716	NO	996
83932	SPRTN	Unlabeled	0.351285	Unlabeled	0.320865	0.112715	NO	215
56547	MMP26	Unlabeled	0.324816	Unlabeled	0.347010	0.112715	NO	288
6427	SRSF2	Unlabeled	0.355652	Unlabeled	0.316923	0.112714	NO	1974
248	ALPI	Unlabeled	0.323662	Unlabeled	0.348243	0.112713	NO	899
55312	RFK	Unlabeled	0.353341	Unlabeled	0.318989	0.112712	NO	503
957	ENTPD5	Unlabeled	0.324885	Unlabeled	0.346912	0.112706	NO	50
6207	RPS13	Unlabeled	0.355773	Unlabeled	0.316790	0.112706	NO	510
93974	ATP5IF1	Unlabeled	0.358402	Unlabeled	0.314465	0.112705	NO	843
58488	PCTP	Unlabeled	0.351280	Unlabeled	0.320834	0.112702	NO	102
